epoch 1
loss = 0.383868
accuracy = 0.800000
loss = 0.898534
accuracy = 0.500000
loss = 0.614245
accuracy = 0.600000
loss = 0.189384
accuracy = 1.000000
loss = 0.259549
accuracy = 0.800000
loss = 0.326091
accuracy = 0.900000
loss = 0.184407
accuracy = 0.900000
loss = 0.112961
accuracy = 1.000000
loss = 0.301034
accuracy = 0.800000
loss = 0.392537
accuracy = 0.800000
loss = 0.118300
accuracy = 1.000000
loss = 0.334053
accuracy = 0.900000
loss = 0.230379
accuracy = 0.800000
loss = 0.257425
accuracy = 1.000000
loss = 0.295798
accuracy = 0.900000
loss = 0.297059
accuracy = 0.900000
loss = 0.417694
accuracy = 0.800000
loss = 0.196818
accuracy = 1.000000
loss = 0.164597
accuracy = 1.000000
loss = 0.151325
accuracy = 1.000000
loss = 0.491470
accuracy = 0.800000
loss = 0.253130
accuracy = 0.900000
loss = 0.226590
accuracy = 1.000000
loss = 0.216428
accuracy = 0.900000
loss = 0.083930
accuracy = 1.000000
loss = 0.256974
accuracy = 1.000000
loss = 0.134132
accuracy = 1.000000
loss = 0.073237
accuracy = 1.000000
loss = 0.229988
accuracy = 0.900000
loss = 0.076688
accuracy = 1.000000
loss = 0.225677
accuracy = 0.800000
loss = 0.252703
accuracy = 1.000000
loss = 0.002907
accuracy = 1.000000
loss = 0.420712
accuracy = 0.800000
loss = 0.241980
accuracy = 1.000000
loss = 0.554997
accuracy = 0.600000
loss = 0.396585
accuracy = 0.700000
loss = 0.138199
accuracy = 0.900000
loss = 0.119437
accuracy = 0.900000
loss = 0.089167
accuracy = 1.000000
loss = 0.101912
accuracy = 1.000000
loss = 0.082923
accuracy = 1.000000
loss = 0.043011
accuracy = 1.000000
loss = 0.016982
accuracy = 1.000000
loss = 0.003301
accuracy = 1.000000
loss = 0.013256
accuracy = 1.000000
loss = 0.068858
accuracy = 1.000000
loss = 0.058043
accuracy = 1.000000
loss = 0.293141
accuracy = 1.000000
loss = 0.154200
accuracy = 0.900000
loss = 0.050079
accuracy = 1.000000
loss = 0.020712
accuracy = 1.000000
loss = 0.441964
accuracy = 0.900000
loss = 0.340680
accuracy = 0.800000
loss = 0.103419
accuracy = 1.000000
loss = 0.014510
accuracy = 1.000000
loss = 0.010180
accuracy = 1.000000
loss = 0.119554
accuracy = 0.900000
loss = 0.344665
accuracy = 0.900000
loss = 0.220031
accuracy = 0.900000
loss = 0.220951
accuracy = 0.900000
loss = 0.016877
accuracy = 1.000000
loss = 0.057122
accuracy = 1.000000
loss = 0.420060
accuracy = 0.900000
loss = 0.236843
accuracy = 0.900000
loss = 0.171710
accuracy = 0.900000
training time 0:13:34.540466
  training loss:                 0.24652
  training accuracy:             0.907895
  best epoch:                    57
  best training loss:            0.128373
epoch 61
loss = 0.303117
accuracy = 0.900000
loss = 0.110412
accuracy = 0.900000
loss = 0.037021
accuracy = 1.000000
loss = 0.104071
accuracy = 1.000000
loss = 0.022411
accuracy = 1.000000
loss = 0.023540
accuracy = 1.000000
loss = 0.118038
accuracy = 1.000000
loss = 0.131678
accuracy = 0.900000
loss = 0.046831
accuracy = 1.000000
loss = 0.115029
accuracy = 0.900000
loss = 0.051791
accuracy = 1.000000
loss = 0.375335
accuracy = 0.900000
loss = 0.013800
accuracy = 1.000000
loss = 0.062331
accuracy = 1.000000
loss = 0.027272
accuracy = 1.000000
loss = 0.004834
accuracy = 1.000000
loss = 0.011461
accuracy = 1.000000
loss = 0.005628
accuracy = 1.000000
loss = 0.079813
accuracy = 1.000000
loss = 0.622897
accuracy = 0.800000
loss = 0.001191
accuracy = 1.000000
loss = 0.130106
accuracy = 0.900000
loss = 0.127960
accuracy = 1.000000
loss = 0.040899
accuracy = 1.000000
loss = 0.159347
accuracy = 0.900000
loss = 0.045198
accuracy = 1.000000
loss = 0.168875
accuracy = 1.000000
loss = 0.017810
accuracy = 1.000000
loss = 0.118757
accuracy = 0.900000
loss = 0.041025
accuracy = 1.000000
loss = 0.046334
accuracy = 1.000000
loss = 0.512736
accuracy = 0.700000
loss = 0.215910
accuracy = 0.900000
loss = 0.145419
accuracy = 0.900000
loss = 0.012043
accuracy = 1.000000
loss = 0.130362
accuracy = 0.900000
loss = 0.026779
accuracy = 1.000000
loss = 0.127681
accuracy = 0.900000
loss = 0.038544
accuracy = 1.000000
loss = 0.006406
accuracy = 1.000000
loss = 0.022783
accuracy = 1.000000
loss = 0.071549
accuracy = 1.000000
loss = 0.001687
accuracy = 1.000000
loss = 0.590628
accuracy = 0.600000
loss = 0.313497
accuracy = 0.900000
loss = 1.070783
accuracy = 0.700000
loss = 0.269269
accuracy = 0.800000
loss = 0.031702
accuracy = 1.000000
loss = 0.207563
accuracy = 0.900000
loss = 0.053460
accuracy = 1.000000
loss = 0.185120
accuracy = 0.900000
loss = 0.039511
accuracy = 1.000000
loss = 0.042398
accuracy = 1.000000
loss = 0.006864
accuracy = 1.000000
loss = 0.004643
accuracy = 1.000000
loss = 1.143355
accuracy = 0.700000
loss = 0.031873
accuracy = 1.000000
loss = 0.034738
accuracy = 1.000000
loss = 0.410134
accuracy = 1.000000
loss = 0.303466
accuracy = 0.800000
loss = 0.186911
accuracy = 0.900000
loss = 0.077247
accuracy = 1.000000
loss = 0.321408
accuracy = 0.900000
loss = 0.077954
accuracy = 1.000000
loss = 0.200809
accuracy = 0.800000
loss = 0.034657
accuracy = 1.000000
loss = 0.006323
accuracy = 1.000000
loss = 0.062215
accuracy = 1.000000
loss = 0.465783
accuracy = 0.800000
loss = 0.224845
accuracy = 0.900000
loss = 0.310186
accuracy = 0.900000
loss = 0.025007
accuracy = 1.000000
loss = 0.098435
accuracy = 1.000000
loss = 0.172051
accuracy = 1.000000
loss = 0.212817
accuracy = 0.800000
loss = 0.080842
accuracy = 1.000000
training time 0:13:50.046188
  training loss:                 0.154911
  training accuracy:             0.942105
  best epoch:                    57
  best training loss:            0.128373
epoch 62
loss = 0.276189
accuracy = 0.900000
loss = 0.106077
accuracy = 1.000000
loss = 0.013958
accuracy = 1.000000
loss = 0.219263
accuracy = 1.000000
loss = 0.046272
accuracy = 1.000000
loss = 0.169220
accuracy = 1.000000
loss = 3.109510
accuracy = 0.700000
loss = 0.121964
accuracy = 1.000000
loss = 0.030459
accuracy = 1.000000
loss = 0.189174
accuracy = 0.900000
loss = 0.149501
accuracy = 1.000000
loss = 0.740675
accuracy = 0.700000
loss = 0.373638
accuracy = 0.900000
loss = 0.122506
accuracy = 1.000000
loss = 0.330397
accuracy = 0.900000
loss = 0.029124
accuracy = 1.000000
loss = 0.056824
accuracy = 1.000000
loss = 0.523594
accuracy = 0.900000
loss = 0.174066
accuracy = 0.900000
loss = 0.641489
accuracy = 0.600000
loss = 0.057075
accuracy = 1.000000
loss = 0.370295
accuracy = 0.800000
loss = 1.001219
accuracy = 0.600000
loss = 0.061124
accuracy = 1.000000
loss = 0.854662
accuracy = 0.800000
loss = 0.104001
accuracy = 1.000000
loss = 0.187648
accuracy = 0.900000
loss = 0.240135
accuracy = 0.900000
loss = 0.085117
accuracy = 1.000000
loss = 0.274910
accuracy = 0.900000
loss = 0.223245
accuracy = 1.000000
loss = 0.347289
accuracy = 0.700000
loss = 0.151394
accuracy = 1.000000
loss = 0.108129
accuracy = 1.000000
loss = 0.061146
accuracy = 1.000000
loss = 0.381458
accuracy = 0.800000
loss = 0.028222
accuracy = 1.000000
loss = 0.173685
accuracy = 0.900000
loss = 0.319733
accuracy = 0.900000
loss = 0.037620
accuracy = 1.000000
loss = 0.305853
accuracy = 0.900000
loss = 0.455110
accuracy = 0.700000
loss = 0.016745
accuracy = 1.000000
loss = 0.624658
accuracy = 0.600000
loss = 0.241683
accuracy = 0.900000
loss = 0.498815
accuracy = 0.700000
loss = 0.395494
accuracy = 0.800000
loss = 0.016257
accuracy = 1.000000
loss = 0.291479
accuracy = 0.900000
loss = 0.118728
accuracy = 1.000000
loss = 0.401726
accuracy = 0.800000
loss = 0.194424
accuracy = 0.900000
loss = 0.045312
accuracy = 1.000000
loss = 0.086548
accuracy = 1.000000
loss = 0.039147
accuracy = 1.000000
loss = 0.168877
accuracy = 1.000000
loss = 0.037710
accuracy = 1.000000
loss = 0.115232
accuracy = 0.900000
loss = 0.767098
accuracy = 0.700000
loss = 0.119934
accuracy = 1.000000
loss = 0.061047
accuracy = 1.000000
loss = 0.023991
accuracy = 1.000000
loss = 0.255959
accuracy = 0.900000
loss = 0.310069
accuracy = 0.800000
loss = 0.236516
accuracy = 0.900000
loss = 0.056716
accuracy = 1.000000
loss = 0.021192
accuracy = 1.000000
loss = 0.131829
accuracy = 1.000000
loss = 0.173759
accuracy = 1.000000
loss = 0.655027
accuracy = 0.800000
loss = 0.780746
accuracy = 0.700000
loss = 0.146245
accuracy = 1.000000
loss = 0.238034
accuracy = 0.900000
loss = 0.270742
accuracy = 0.900000
loss = 0.219383
accuracy = 0.900000
loss = 0.095983
accuracy = 1.000000
training time 0:14:04.651365
  training loss:                 0.277764
  training accuracy:             0.910526
  best epoch:                    57
  best training loss:            0.128373
epoch 63
loss = 0.039293
accuracy = 1.000000
loss = 0.115269
accuracy = 0.900000
loss = 0.100527
accuracy = 1.000000
loss = 0.126462
accuracy = 1.000000
loss = 0.053694
accuracy = 1.000000
loss = 0.376841
accuracy = 0.900000
loss = 0.033316
accuracy = 1.000000
loss = 0.069337
accuracy = 1.000000
loss = 0.432017
accuracy = 0.900000
loss = 0.278007
accuracy = 0.900000
loss = 0.151720
accuracy = 1.000000
loss = 0.697135
accuracy = 0.700000
loss = 0.180562
accuracy = 0.900000
loss = 0.067090
accuracy = 1.000000
loss = 0.043622
accuracy = 1.000000
loss = 0.009576
accuracy = 1.000000
loss = 0.033559
accuracy = 1.000000
loss = 0.101415
accuracy = 0.900000
loss = 0.489355
accuracy = 0.800000
loss = 0.985812
accuracy = 0.600000
loss = 0.042284
accuracy = 1.000000
loss = 0.439925
accuracy = 0.800000
loss = 0.355206
accuracy = 0.800000
loss = 0.045383
accuracy = 1.000000
loss = 0.425481
accuracy = 0.800000
loss = 0.100398
accuracy = 1.000000
loss = 0.013949
accuracy = 1.000000
loss = 0.055138
accuracy = 1.000000
loss = 0.032857
accuracy = 1.000000
loss = 0.305153
accuracy = 0.900000
loss = 0.302654
accuracy = 0.900000
loss = 0.396612
accuracy = 0.900000
loss = 0.196318
accuracy = 0.900000
loss = 0.051158
accuracy = 1.000000
loss = 0.031359
accuracy = 1.000000
loss = 0.108079
accuracy = 1.000000
loss = 0.011913
accuracy = 1.000000
loss = 0.387305
accuracy = 0.800000
loss = 0.128078
accuracy = 0.900000
loss = 0.143423
accuracy = 0.900000
loss = 0.356511
accuracy = 0.900000
loss = 0.417353
accuracy = 0.900000
loss = 0.012487
accuracy = 1.000000
loss = 0.558660
accuracy = 0.700000
loss = 0.316706
accuracy = 0.900000
loss = 0.559867
accuracy = 0.700000
loss = 0.465677
accuracy = 0.700000
loss = 0.031417
accuracy = 1.000000
loss = 0.114123
accuracy = 1.000000
loss = 0.099172
accuracy = 1.000000
loss = 0.119771
accuracy = 1.000000
loss = 0.042496
accuracy = 1.000000
loss = 0.034063
accuracy = 1.000000
loss = 0.021412
accuracy = 1.000000
loss = 0.006378
accuracy = 1.000000
loss = 0.077145
accuracy = 1.000000
loss = 0.021150
accuracy = 1.000000
loss = 0.176180
accuracy = 0.900000
loss = 0.652621
accuracy = 0.700000
loss = 0.381496
accuracy = 0.900000
loss = 0.137013
accuracy = 0.900000
loss = 0.374436
accuracy = 0.900000
loss = 0.041060
accuracy = 1.000000
loss = 1.051261
accuracy = 0.800000
loss = 0.044652
accuracy = 1.000000
loss = 0.059137
accuracy = 1.000000
loss = 0.029306
accuracy = 1.000000
loss = 0.059304
accuracy = 1.000000
loss = 0.692259
accuracy = 0.900000
loss = 0.832013
accuracy = 0.900000
loss = 0.462015
accuracy = 0.900000
loss = 0.484844
accuracy = 0.900000
loss = 0.704349
accuracy = 0.800000
loss = 0.124706
accuracy = 1.000000
loss = 0.261371
accuracy = 0.900000
loss = 0.136393
accuracy = 1.000000
training time 0:14:17.016438
  training loss:                 0.235738
  training accuracy:             0.925
  best epoch:                    57
  best training loss:            0.128373
epoch 64
loss = 0.094634
accuracy = 1.000000
loss = 0.150460
accuracy = 0.900000
loss = 0.036857
accuracy = 1.000000
loss = 0.143167
accuracy = 1.000000
loss = 0.054106
accuracy = 1.000000
loss = 0.044692
accuracy = 1.000000
loss = 0.047557
accuracy = 1.000000
loss = 0.166153
accuracy = 0.900000
loss = 0.008226
accuracy = 1.000000
loss = 0.092816
accuracy = 0.900000
loss = 0.560524
accuracy = 0.800000
loss = 0.392669
accuracy = 0.700000
loss = 0.090038
accuracy = 1.000000
loss = 0.150105
accuracy = 0.900000
loss = 0.175965
accuracy = 0.900000
loss = 0.020297
accuracy = 1.000000
loss = 0.081944
accuracy = 1.000000
loss = 0.056954
accuracy = 1.000000
loss = 0.233508
accuracy = 0.900000
loss = 1.017130
accuracy = 0.700000
loss = 0.036460
accuracy = 1.000000
loss = 0.568640
accuracy = 0.700000
loss = 0.410732
accuracy = 0.800000
loss = 0.128580
accuracy = 1.000000
loss = 0.341551
accuracy = 0.900000
loss = 0.151565
accuracy = 0.900000
loss = 0.273581
accuracy = 0.900000
loss = 0.228221
accuracy = 0.900000
loss = 0.109953
accuracy = 1.000000
loss = 0.132474
accuracy = 1.000000
loss = 0.274900
accuracy = 0.900000
loss = 0.070549
accuracy = 1.000000
loss = 0.082779
accuracy = 1.000000
loss = 0.084207
accuracy = 1.000000
loss = 0.011646
accuracy = 1.000000
loss = 0.102443
accuracy = 1.000000
loss = 0.258607
accuracy = 0.900000
loss = 0.083205
accuracy = 1.000000
loss = 0.485950
accuracy = 0.900000
loss = 0.011520
accuracy = 1.000000
loss = 0.582414
accuracy = 0.800000
loss = 0.166768
accuracy = 1.000000
loss = 0.027524
accuracy = 1.000000
loss = 0.436820
accuracy = 0.800000
loss = 0.619938
accuracy = 0.800000
loss = 0.904165
accuracy = 0.700000
loss = 0.226993
accuracy = 0.900000
loss = 0.037037
accuracy = 1.000000
loss = 0.152581
accuracy = 0.900000
loss = 0.072473
accuracy = 1.000000
loss = 0.075807
accuracy = 1.000000
loss = 0.067784
accuracy = 1.000000
loss = 0.042313
accuracy = 1.000000
loss = 0.075444
accuracy = 1.000000
loss = 0.065254
accuracy = 1.000000
loss = 0.066598
accuracy = 1.000000
loss = 0.064402
accuracy = 1.000000
loss = 0.109448
accuracy = 1.000000
loss = 0.396571
accuracy = 0.900000
loss = 0.062795
accuracy = 1.000000
loss = 0.028656
accuracy = 1.000000
loss = 0.048658
accuracy = 1.000000
loss = 0.179241
accuracy = 0.900000
loss = 0.565304
accuracy = 0.800000
loss = 0.027686
accuracy = 1.000000
loss = 0.005128
accuracy = 1.000000
loss = 0.027554
accuracy = 1.000000
loss = 0.038043
accuracy = 1.000000
loss = 0.185309
accuracy = 0.900000
loss = 0.256393
accuracy = 0.800000
loss = 0.340541
accuracy = 0.800000
loss = 0.040691
accuracy = 1.000000
loss = 0.561525
accuracy = 0.900000
loss = 0.073994
accuracy = 1.000000
loss = 0.193150
accuracy = 0.900000
loss = 0.031946
accuracy = 1.000000
training time 0:14:29.374612
  training loss:                 0.188451
  training accuracy:             0.936842
  best epoch:                    57
  best training loss:            0.128373
epoch 65
loss = 0.049273
accuracy = 1.000000
loss = 0.023874
accuracy = 1.000000
loss = 0.023502
accuracy = 1.000000
loss = 0.052283
accuracy = 1.000000
loss = 0.023966
accuracy = 1.000000
loss = 0.015543
accuracy = 1.000000
loss = 0.018735
accuracy = 1.000000
loss = 0.130479
accuracy = 1.000000
loss = 0.064217
accuracy = 1.000000
loss = 0.040492
accuracy = 1.000000
loss = 0.090051
accuracy = 1.000000
loss = 0.239838
accuracy = 0.900000
loss = 0.318833
accuracy = 0.900000
loss = 0.093424
accuracy = 1.000000
loss = 0.045648
accuracy = 1.000000
loss = 0.002063
accuracy = 1.000000
loss = 0.063906
accuracy = 1.000000
loss = 0.088645
accuracy = 0.900000
loss = 0.596510
accuracy = 0.900000
loss = 1.338651
accuracy = 0.500000
loss = 0.003427
accuracy = 1.000000
loss = 0.554862
accuracy = 0.700000
loss = 0.262428
accuracy = 0.800000
loss = 0.008787
accuracy = 1.000000
loss = 0.252867
accuracy = 0.900000
loss = 0.076389
accuracy = 1.000000
loss = 0.093763
accuracy = 1.000000
loss = 0.274438
accuracy = 0.800000
loss = 0.011855
accuracy = 1.000000
loss = 0.139252
accuracy = 0.900000
loss = 0.227352
accuracy = 1.000000
loss = 0.086779
accuracy = 1.000000
loss = 0.087804
accuracy = 1.000000
loss = 0.077305
accuracy = 0.900000
loss = 0.001447
accuracy = 1.000000
loss = 0.055341
accuracy = 1.000000
loss = 0.017044
accuracy = 1.000000
loss = 0.033784
accuracy = 1.000000
loss = 0.249120
accuracy = 0.900000
loss = 0.048962
accuracy = 1.000000
loss = 0.244582
accuracy = 0.900000
loss = 0.173955
accuracy = 1.000000
loss = 0.003158
accuracy = 1.000000
loss = 0.647671
accuracy = 0.800000
loss = 0.198819
accuracy = 0.900000
loss = 0.587249
accuracy = 0.600000
loss = 0.286749
accuracy = 0.900000
loss = 0.338317
accuracy = 0.800000
loss = 0.042311
accuracy = 1.000000
loss = 0.033660
accuracy = 1.000000
loss = 0.335362
accuracy = 0.900000
loss = 0.054116
accuracy = 1.000000
loss = 0.063045
accuracy = 1.000000
loss = 0.015507
accuracy = 1.000000
loss = 0.022268
accuracy = 1.000000
loss = 0.447148
accuracy = 0.600000
loss = 0.017682
accuracy = 1.000000
loss = 0.234937
accuracy = 0.900000
loss = 0.642297
accuracy = 0.700000
loss = 0.015918
accuracy = 1.000000
loss = 0.002917
accuracy = 1.000000
loss = 0.011503
accuracy = 1.000000
loss = 0.023862
accuracy = 1.000000
loss = 0.440959
accuracy = 0.800000
loss = 0.017206
accuracy = 1.000000
loss = 0.004809
accuracy = 1.000000
loss = 0.004913
accuracy = 1.000000
loss = 0.063609
accuracy = 1.000000
loss = 0.330629
accuracy = 0.900000
loss = 0.162826
accuracy = 1.000000
loss = 0.302453
accuracy = 0.800000
loss = 0.078005
accuracy = 1.000000
loss = 0.057042
accuracy = 1.000000
loss = 0.069113
accuracy = 1.000000
loss = 0.313018
accuracy = 0.900000
loss = 0.062765
accuracy = 1.000000
training time 0:14:41.686269
  training loss:                 0.160965
  training accuracy:             0.939474
  best epoch:                    57
  best training loss:            0.128373
epoch 66
loss = 0.105503
accuracy = 0.900000
loss = 0.158839
accuracy = 0.900000
loss = 0.028661
accuracy = 1.000000
loss = 0.144606
accuracy = 1.000000
loss = 0.022582
accuracy = 1.000000
loss = 0.032196
accuracy = 1.000000
loss = 0.090139
accuracy = 1.000000
loss = 0.048009
accuracy = 1.000000
loss = 0.020535
accuracy = 1.000000
loss = 0.060488
accuracy = 1.000000
loss = 0.054080
accuracy = 1.000000
loss = 0.369953
accuracy = 0.900000
loss = 0.082059
accuracy = 1.000000
loss = 0.021598
accuracy = 1.000000
loss = 0.025756
accuracy = 1.000000
loss = 0.001400
accuracy = 1.000000
loss = 0.005828
accuracy = 1.000000
loss = 0.135067
accuracy = 0.900000
loss = 0.058075
accuracy = 1.000000
loss = 0.427573
accuracy = 0.700000
loss = 0.008321
accuracy = 1.000000
loss = 0.222620
accuracy = 0.900000
loss = 0.320154
accuracy = 0.800000
loss = 0.013009
accuracy = 1.000000
loss = 0.476229
accuracy = 0.700000
loss = 0.029519
accuracy = 1.000000
loss = 0.024671
accuracy = 1.000000
loss = 0.102221
accuracy = 0.900000
loss = 0.014921
accuracy = 1.000000
loss = 0.006890
accuracy = 1.000000
loss = 0.088394
accuracy = 1.000000
loss = 0.076981
accuracy = 1.000000
loss = 0.093804
accuracy = 1.000000
loss = 0.027404
accuracy = 1.000000
loss = 0.005485
accuracy = 1.000000
loss = 0.050148
accuracy = 1.000000
loss = 0.005804
accuracy = 1.000000
loss = 0.039938
accuracy = 1.000000
loss = 0.165072
accuracy = 0.900000
loss = 0.047436
accuracy = 1.000000
loss = 0.034777
accuracy = 1.000000
loss = 0.048714
accuracy = 1.000000
loss = 0.000503
accuracy = 1.000000
loss = 0.517330
accuracy = 0.800000
loss = 0.387517
accuracy = 0.900000
loss = 1.126924
accuracy = 0.700000
loss = 0.410822
accuracy = 0.800000
loss = 0.095626
accuracy = 0.900000
loss = 0.079332
accuracy = 1.000000
loss = 0.085926
accuracy = 1.000000
loss = 0.196364
accuracy = 0.900000
loss = 0.493691
accuracy = 0.900000
loss = 0.064276
accuracy = 1.000000
loss = 0.001853
accuracy = 1.000000
loss = 0.005645
accuracy = 1.000000
loss = 0.016956
accuracy = 1.000000
loss = 0.078101
accuracy = 1.000000
loss = 0.035644
accuracy = 1.000000
loss = 1.198534
accuracy = 0.700000
loss = 0.053591
accuracy = 1.000000
loss = 0.028440
accuracy = 1.000000
loss = 0.181968
accuracy = 0.900000
loss = 0.857570
accuracy = 0.700000
loss = 1.207979
accuracy = 0.500000
loss = 0.645424
accuracy = 0.700000
loss = 0.213906
accuracy = 0.900000
loss = 0.159263
accuracy = 0.900000
loss = 0.164839
accuracy = 0.900000
loss = 0.249394
accuracy = 0.900000
loss = 0.441847
accuracy = 0.900000
loss = 0.270565
accuracy = 0.900000
loss = 0.490266
accuracy = 0.800000
loss = 0.642790
accuracy = 0.800000
loss = 0.345749
accuracy = 0.900000
loss = 0.842992
accuracy = 0.700000
loss = 0.104789
accuracy = 1.000000
training time 0:14:53.926039
  training loss:                 0.20384
  training accuracy:             0.927632
  best epoch:                    57
  best training loss:            0.128373
epoch 67
loss = 0.182623
accuracy = 0.900000
loss = 0.131832
accuracy = 1.000000
loss = 0.123788
accuracy = 0.900000
loss = 0.820365
accuracy = 0.600000
loss = 0.098856
accuracy = 1.000000
loss = 0.076670
accuracy = 1.000000
loss = 0.139260
accuracy = 1.000000
loss = 0.515134
accuracy = 0.700000
loss = 0.094785
accuracy = 1.000000
loss = 0.089277
accuracy = 1.000000
loss = 0.363564
accuracy = 0.800000
loss = 0.823646
accuracy = 0.600000
loss = 1.146321
accuracy = 0.700000
loss = 0.142756
accuracy = 1.000000
loss = 0.214433
accuracy = 0.900000
loss = 0.075406
accuracy = 1.000000
loss = 0.079475
accuracy = 1.000000
loss = 0.082902
accuracy = 1.000000
loss = 0.126716
accuracy = 1.000000
loss = 0.547207
accuracy = 0.800000
loss = 0.068065
accuracy = 1.000000
loss = 0.447717
accuracy = 0.800000
loss = 0.739352
accuracy = 0.700000
loss = 0.070112
accuracy = 1.000000
loss = 0.570557
accuracy = 0.700000
loss = 0.150653
accuracy = 1.000000
loss = 0.140168
accuracy = 1.000000
loss = 0.226066
accuracy = 0.900000
loss = 0.216862
accuracy = 0.800000
loss = 0.165572
accuracy = 1.000000
loss = 0.553412
accuracy = 0.700000
loss = 0.470958
accuracy = 0.800000
loss = 0.333039
accuracy = 0.900000
loss = 0.381517
accuracy = 0.900000
loss = 0.057861
accuracy = 1.000000
loss = 1.184335
accuracy = 0.800000
loss = 0.213862
accuracy = 0.900000
loss = 0.203641
accuracy = 1.000000
loss = 0.384621
accuracy = 0.800000
loss = 0.081831
accuracy = 1.000000
loss = 0.170965
accuracy = 1.000000
loss = 0.225240
accuracy = 1.000000
loss = 0.035682
accuracy = 1.000000
loss = 0.755422
accuracy = 0.500000
loss = 0.411515
accuracy = 0.900000
loss = 0.647969
accuracy = 0.600000
loss = 0.523076
accuracy = 0.700000
loss = 0.296665
accuracy = 0.800000
loss = 0.501201
accuracy = 0.800000
loss = 0.169176
accuracy = 0.900000
loss = 0.376562
accuracy = 0.800000
loss = 0.451687
accuracy = 0.800000
loss = 0.139904
accuracy = 0.900000
loss = 0.207007
accuracy = 0.900000
loss = 0.142530
accuracy = 1.000000
loss = 0.886162
accuracy = 0.700000
loss = 0.113813
accuracy = 1.000000
loss = 0.139637
accuracy = 0.900000
loss = 0.500651
accuracy = 0.700000
loss = 0.177006
accuracy = 1.000000
loss = 0.093181
accuracy = 1.000000
loss = 0.076908
accuracy = 1.000000
loss = 0.205868
accuracy = 0.900000
loss = 0.290188
accuracy = 0.800000
loss = 0.081558
accuracy = 1.000000
loss = 0.182523
accuracy = 0.900000
loss = 0.032948
accuracy = 1.000000
loss = 0.111751
accuracy = 1.000000
loss = 0.249638
accuracy = 0.900000
loss = 0.176882
accuracy = 1.000000
loss = 0.367968
accuracy = 0.900000
loss = 0.051244
accuracy = 1.000000
loss = 0.387875
accuracy = 0.900000
loss = 0.234122
accuracy = 0.900000
loss = 0.397304
accuracy = 0.800000
loss = 0.130772
accuracy = 1.000000
training time 0:15:07.295507
  training loss:                 0.295761
  training accuracy:             0.888158
  best epoch:                    57
  best training loss:            0.128373
epoch 68
loss = 0.053762
accuracy = 1.000000
loss = 0.236411
accuracy = 0.900000
loss = 0.042832
accuracy = 1.000000
loss = 0.185795
accuracy = 1.000000
loss = 0.077848
accuracy = 1.000000
loss = 0.087638
accuracy = 1.000000
loss = 0.139336
accuracy = 1.000000
loss = 0.093852
accuracy = 1.000000
loss = 0.024691
accuracy = 1.000000
loss = 0.061493
accuracy = 1.000000
loss = 0.162425
accuracy = 0.900000
loss = 0.226979
accuracy = 0.900000
loss = 0.047403
accuracy = 1.000000
loss = 0.084176
accuracy = 1.000000
loss = 0.034114
accuracy = 1.000000
loss = 0.003113
accuracy = 1.000000
loss = 0.017301
accuracy = 1.000000
loss = 0.003022
accuracy = 1.000000
loss = 0.063053
accuracy = 1.000000
loss = 0.515447
accuracy = 0.800000
loss = 0.012728
accuracy = 1.000000
loss = 0.197508
accuracy = 0.900000
loss = 0.365648
accuracy = 0.800000
loss = 0.007501
accuracy = 1.000000
loss = 0.505916
accuracy = 0.900000
loss = 0.017785
accuracy = 1.000000
loss = 0.022388
accuracy = 1.000000
loss = 0.009142
accuracy = 1.000000
loss = 0.002844
accuracy = 1.000000
loss = 0.014245
accuracy = 1.000000
loss = 0.049103
accuracy = 1.000000
loss = 0.086681
accuracy = 1.000000
loss = 0.121699
accuracy = 0.900000
loss = 0.145512
accuracy = 0.900000
loss = 0.005045
accuracy = 1.000000
loss = 0.050116
accuracy = 1.000000
loss = 0.015630
accuracy = 1.000000
loss = 0.001419
accuracy = 1.000000
loss = 0.136285
accuracy = 0.900000
loss = 0.007797
accuracy = 1.000000
loss = 0.280761
accuracy = 0.900000
loss = 0.068181
accuracy = 1.000000
loss = 0.001484
accuracy = 1.000000
loss = 1.072643
accuracy = 0.600000
loss = 0.242146
accuracy = 0.900000
loss = 0.816790
accuracy = 0.700000
loss = 0.213677
accuracy = 0.900000
loss = 0.029864
accuracy = 1.000000
loss = 0.182443
accuracy = 0.900000
loss = 0.069216
accuracy = 1.000000
loss = 0.196723
accuracy = 0.900000
loss = 0.024001
accuracy = 1.000000
loss = 0.149865
accuracy = 0.900000
loss = 0.011286
accuracy = 1.000000
loss = 0.007089
accuracy = 1.000000
loss = 0.109218
accuracy = 1.000000
loss = 0.057657
accuracy = 1.000000
loss = 0.025664
accuracy = 1.000000
loss = 0.227624
accuracy = 0.900000
loss = 0.092028
accuracy = 1.000000
loss = 0.023097
accuracy = 1.000000
loss = 0.024811
accuracy = 1.000000
loss = 0.088086
accuracy = 1.000000
loss = 0.188401
accuracy = 0.900000
loss = 0.017445
accuracy = 1.000000
loss = 0.005775
accuracy = 1.000000
loss = 0.000479
accuracy = 1.000000
loss = 0.273597
accuracy = 0.900000
loss = 0.228731
accuracy = 0.900000
loss = 0.991993
accuracy = 0.700000
loss = 0.377449
accuracy = 0.800000
loss = 0.013522
accuracy = 1.000000
loss = 0.029476
accuracy = 1.000000
loss = 0.155052
accuracy = 0.900000
loss = 0.167723
accuracy = 0.900000
loss = 0.131837
