epoch 1
accuracy = 0.800000
loss = 1.077400
accuracy = 0.500000
loss = 0.699169
accuracy = 0.700000
loss = 0.790332
accuracy = 0.900000
loss = 0.343054
accuracy = 1.000000
loss = 0.768545
accuracy = 0.800000
loss = 1.193230
accuracy = 0.300000
loss = 0.504798
accuracy = 0.900000
loss = 0.674124
accuracy = 0.700000
loss = 1.173690
accuracy = 0.300000
loss = 0.864516
accuracy = 0.200000
loss = 0.632656
accuracy = 0.600000
loss = 0.319582
accuracy = 1.000000
loss = 0.409713
accuracy = 1.000000
loss = 0.457735
accuracy = 0.700000
loss = 0.628820
accuracy = 0.600000
loss = 0.604726
accuracy = 0.800000
loss = 1.000479
accuracy = 0.600000
loss = 1.181628
accuracy = 0.300000
loss = 0.424736
accuracy = 0.900000
loss = 1.143365
accuracy = 0.000000
loss = 1.502349
accuracy = 0.100000
loss = 0.806497
accuracy = 0.400000
loss = 0.282410
accuracy = 0.900000
loss = 0.842472
accuracy = 0.700000
loss = 0.799880
accuracy = 0.500000
loss = 0.610105
accuracy = 0.700000
loss = 1.328150
accuracy = 0.300000
loss = 0.996861
accuracy = 0.400000
loss = 0.912951
accuracy = 0.700000
loss = 0.654822
accuracy = 0.700000
loss = 1.306902
accuracy = 0.200000
loss = 0.862434
accuracy = 0.700000
loss = 0.560162
accuracy = 0.800000
loss = 1.156769
accuracy = 0.400000
loss = 0.818725
accuracy = 0.700000
loss = 1.025086
accuracy = 0.400000
loss = 0.822943
accuracy = 0.600000
loss = 0.815839
accuracy = 0.800000
loss = 0.756618
accuracy = 0.800000
loss = 0.977206
accuracy = 0.700000
loss = 1.061431
accuracy = 0.400000
loss = 0.544589
accuracy = 0.900000
loss = 0.428924
accuracy = 0.900000
loss = 1.411300
accuracy = 0.000000
loss = 0.541464
accuracy = 0.800000
loss = 1.180200
accuracy = 0.300000
loss = 1.141801
accuracy = 0.400000
loss = 0.929610
accuracy = 0.600000
loss = 0.775944
accuracy = 0.500000
loss = 0.908589
accuracy = 0.600000
loss = 0.393240
accuracy = 0.900000
loss = 0.820787
accuracy = 0.700000
loss = 0.882443
accuracy = 0.600000
loss = 0.966606
accuracy = 0.300000
loss = 0.343846
accuracy = 0.900000
loss = 0.442354
accuracy = 0.700000
loss = 0.939676
accuracy = 0.600000
loss = 0.741288
accuracy = 0.700000
loss = 0.984681
accuracy = 0.200000
loss = 0.838679
accuracy = 0.700000
loss = 0.415182
accuracy = 0.800000
loss = 1.067591
accuracy = 0.400000
loss = 0.771680
accuracy = 0.700000
loss = 0.414637
accuracy = 1.000000
loss = 0.322306
accuracy = 0.900000
loss = 1.213374
accuracy = 0.400000
training time 0:38:46.891294
  training loss:                 0.785628
  training accuracy:             0.623171
  best epoch:                    72
  best training loss:            0.785628
epoch 73
loss = 0.704041
accuracy = 0.300000
loss = 0.625469
accuracy = 0.600000
loss = 0.751388
accuracy = 0.700000
loss = 0.459120
accuracy = 0.700000
loss = 0.546813
accuracy = 0.600000
loss = 1.057913
accuracy = 0.400000
loss = 0.583262
accuracy = 0.500000
loss = 0.762000
accuracy = 0.700000
loss = 0.947121
accuracy = 0.300000
loss = 0.715820
accuracy = 0.800000
loss = 1.049156
accuracy = 0.600000
loss = 0.920205
accuracy = 0.400000
loss = 0.971978
accuracy = 0.600000
loss = 0.658313
accuracy = 0.500000
loss = 0.278957
accuracy = 1.000000
loss = 0.735025
accuracy = 0.900000
loss = 0.882872
accuracy = 0.700000
loss = 0.787557
accuracy = 0.500000
loss = 0.530483
accuracy = 1.000000
loss = 0.679823
accuracy = 0.600000
loss = 0.270378
accuracy = 0.900000
loss = 0.747515
accuracy = 0.600000
loss = 1.020570
accuracy = 0.300000
loss = 0.930481
accuracy = 0.500000
loss = 0.648120
accuracy = 0.800000
loss = 0.856080
accuracy = 0.500000
loss = 0.899507
accuracy = 0.800000
loss = 0.923110
accuracy = 0.600000
loss = 0.348393
accuracy = 1.000000
loss = 0.579740
accuracy = 0.600000
loss = 1.071849
accuracy = 0.500000
loss = 0.654723
accuracy = 0.700000
loss = 0.515849
accuracy = 0.800000
loss = 1.008419
accuracy = 0.400000
loss = 0.327085
accuracy = 0.900000
loss = 0.698079
accuracy = 0.900000
loss = 0.889367
accuracy = 0.600000
loss = 0.920341
accuracy = 0.500000
loss = 0.449023
accuracy = 0.800000
loss = 0.668221
accuracy = 0.900000
loss = 0.933031
accuracy = 0.500000
loss = 0.966639
accuracy = 0.400000
loss = 0.714202
accuracy = 0.700000
loss = 0.876134
accuracy = 0.600000
loss = 0.359152
accuracy = 0.900000
loss = 1.276997
accuracy = 0.300000
loss = 0.603415
accuracy = 0.600000
loss = 0.298348
accuracy = 1.000000
loss = 0.302983
accuracy = 1.000000
loss = 0.901064
accuracy = 0.300000
loss = 0.598117
accuracy = 0.700000
loss = 0.909509
accuracy = 0.500000
loss = 0.571824
accuracy = 0.600000
loss = 0.506861
accuracy = 0.700000
loss = 1.270244
accuracy = 0.300000
loss = 0.698851
accuracy = 0.500000
loss = 0.328516
accuracy = 1.000000
loss = 0.695938
accuracy = 0.600000
loss = 0.949434
accuracy = 0.600000
loss = 0.238186
accuracy = 0.900000
loss = 1.106381
accuracy = 0.200000
loss = 1.135032
accuracy = 0.500000
loss = 0.404934
accuracy = 0.900000
loss = 1.185525
accuracy = 0.400000
loss = 0.432686
accuracy = 0.900000
loss = 0.666381
accuracy = 0.700000
loss = 0.507309
accuracy = 0.700000
loss = 0.461955
accuracy = 0.700000
loss = 0.513296
accuracy = 0.900000
loss = 0.929840
accuracy = 0.400000
loss = 1.143585
accuracy = 0.500000
loss = 0.481038
accuracy = 0.800000
loss = 0.940679
accuracy = 0.300000
loss = 1.321985
accuracy = 0.400000
loss = 0.691630
accuracy = 0.700000
loss = 0.721422
accuracy = 0.500000
loss = 0.772605
accuracy = 0.700000
loss = 0.838879
accuracy = 0.700000
loss = 0.660549
accuracy = 0.700000
loss = 0.525618
accuracy = 0.800000
loss = 1.556466
accuracy = 0.300000
loss = 0.616426
accuracy = 0.800000
loss = 0.620167
accuracy = 0.800000
loss = 0.562312
accuracy = 0.800000
loss = 1.151343
accuracy = 0.500000
loss = 1.030941
accuracy = 0.500000
loss = 0.844981
accuracy = 0.600000
loss = 1.406756
accuracy = 0.500000
loss = 1.120432
accuracy = 0.100000
loss = 1.529303
accuracy = 0.100000
loss = 0.778871
accuracy = 0.900000
loss = 1.130570
accuracy = 0.600000
loss = 0.724729
accuracy = 0.600000
loss = 1.028700
accuracy = 0.400000
loss = 1.163406
accuracy = 0.600000
loss = 0.747560
accuracy = 0.500000
loss = 0.735792
accuracy = 1.000000
loss = 0.808622
accuracy = 0.800000
loss = 1.114866
accuracy = 0.500000
loss = 0.776177
accuracy = 0.700000
loss = 0.730741
accuracy = 0.900000
loss = 0.321068
accuracy = 1.000000
loss = 0.764849
accuracy = 0.700000
loss = 1.204348
accuracy = 0.200000
loss = 0.518635
accuracy = 0.900000
loss = 0.651969
accuracy = 0.700000
loss = 1.168028
accuracy = 0.300000
loss = 0.829739
accuracy = 0.200000
loss = 0.629394
accuracy = 0.600000
loss = 0.359203
accuracy = 1.000000
loss = 0.437504
accuracy = 1.000000
loss = 0.466961
accuracy = 1.000000
loss = 0.626458
accuracy = 0.600000
loss = 0.573861
accuracy = 1.000000
loss = 1.023324
accuracy = 0.600000
loss = 1.172135
accuracy = 0.300000
loss = 0.436725
accuracy = 0.900000
loss = 1.135349
accuracy = 0.000000
loss = 1.248654
accuracy = 0.100000
loss = 0.735827
accuracy = 0.400000
loss = 0.285574
accuracy = 0.900000
loss = 0.900043
accuracy = 0.700000
loss = 0.856357
accuracy = 0.500000
loss = 0.635518
accuracy = 0.700000
loss = 1.325940
accuracy = 0.300000
loss = 1.033636
accuracy = 0.400000
loss = 0.925038
accuracy = 0.700000
loss = 0.685308
accuracy = 0.700000
loss = 1.307249
accuracy = 0.200000
loss = 0.866629
accuracy = 0.700000
loss = 0.566084
accuracy = 0.800000
loss = 1.150443
accuracy = 0.400000
loss = 0.801501
accuracy = 0.700000
loss = 1.046362
accuracy = 0.400000
loss = 0.823371
accuracy = 0.500000
loss = 0.833790
accuracy = 0.500000
loss = 0.781105
accuracy = 0.800000
loss = 0.982442
accuracy = 0.500000
loss = 1.053694
accuracy = 0.400000
loss = 0.533921
accuracy = 0.900000
loss = 0.388875
accuracy = 0.900000
loss = 1.413191
accuracy = 0.000000
loss = 0.478958
accuracy = 0.800000
loss = 1.379839
accuracy = 0.300000
loss = 1.146859
accuracy = 0.400000
loss = 0.926613
accuracy = 0.600000
loss = 0.756093
accuracy = 0.500000
loss = 0.877611
accuracy = 0.600000
loss = 0.378973
accuracy = 0.900000
loss = 0.831817
accuracy = 0.700000
loss = 0.558924
accuracy = 0.900000
loss = 0.978337
accuracy = 0.300000
loss = 0.357635
accuracy = 0.700000
loss = 0.444047
accuracy = 0.700000
loss = 0.977081
accuracy = 0.600000
loss = 0.729612
accuracy = 0.700000
loss = 0.983927
accuracy = 0.200000
loss = 0.799999
accuracy = 0.700000
loss = 0.399897
accuracy = 0.800000
loss = 1.101991
accuracy = 0.400000
loss = 0.679593
accuracy = 0.700000
loss = 0.408144
accuracy = 1.000000
loss = 0.334603
accuracy = 0.900000
loss = 1.151886
accuracy = 0.400000
training time 0:39:17.952836
  training loss:                 0.785833
  training accuracy:             0.618902
  best epoch:                    72
  best training loss:            0.785628
epoch 74
loss = 0.747148
accuracy = 0.300000
loss = 0.623285
accuracy = 0.600000
loss = 0.745070
accuracy = 0.700000
loss = 0.464693
accuracy = 0.700000
loss = 0.508722
accuracy = 0.600000
loss = 1.059621
accuracy = 0.400000
loss = 0.612767
accuracy = 0.500000
loss = 0.764770
accuracy = 0.700000
loss = 0.870311
accuracy = 0.500000
loss = 0.728754
accuracy = 0.600000
loss = 0.910896
accuracy = 0.600000
loss = 1.027546
accuracy = 0.400000
loss = 0.987057
accuracy = 0.600000
loss = 0.669798
accuracy = 0.500000
loss = 0.257985
accuracy = 1.000000
loss = 0.733444
accuracy = 0.900000
loss = 0.876546
accuracy = 0.700000
loss = 0.838956
accuracy = 0.500000
loss = 0.527042
accuracy = 1.000000
loss = 0.672377
accuracy = 0.600000
loss = 0.255403
accuracy = 0.900000
loss = 0.771079
accuracy = 0.600000
loss = 1.017677
accuracy = 0.300000
loss = 0.932311
accuracy = 0.500000
loss = 0.605570
accuracy = 0.800000
loss = 0.865877
accuracy = 0.500000
loss = 0.925824
accuracy = 0.800000
loss = 0.969966
accuracy = 0.600000
loss = 0.360171
accuracy = 1.000000
loss = 0.601628
accuracy = 0.600000
loss = 1.077352
accuracy = 0.500000
loss = 0.596774
accuracy = 0.700000
loss = 0.488102
accuracy = 0.800000
loss = 1.007189
accuracy = 0.400000
loss = 0.325264
accuracy = 0.900000
loss = 0.653111
accuracy = 0.900000
loss = 0.884773
accuracy = 0.400000
loss = 0.964324
accuracy = 0.500000
loss = 0.455607
accuracy = 0.800000
loss = 0.663086
accuracy = 0.900000
loss = 0.923952
accuracy = 0.500000
loss = 0.973078
accuracy = 0.400000
loss = 0.713498
accuracy = 0.700000
loss = 0.894899
accuracy = 0.600000
loss = 0.356442
accuracy = 0.900000
loss = 1.272366
accuracy = 0.300000
loss = 0.586527
accuracy = 0.600000
loss = 0.279903
accuracy = 1.000000
loss = 0.284393
accuracy = 1.000000
loss = 0.905848
accuracy = 0.300000
loss = 0.778839
accuracy = 0.700000
loss = 0.908723
accuracy = 0.500000
loss = 0.552760
accuracy = 0.600000
loss = 0.523629
accuracy = 0.700000
loss = 1.237444
accuracy = 0.300000
loss = 0.682209
accuracy = 0.500000
loss = 0.322433
accuracy = 1.000000
loss = 0.719683
accuracy = 0.600000
loss = 0.929136
accuracy = 0.600000
loss = 0.228816
accuracy = 0.900000
loss = 1.113955
accuracy = 0.200000
loss = 1.167479
accuracy = 0.500000
loss = 0.426840
accuracy = 0.900000
loss = 1.212174
accuracy = 0.400000
loss = 0.418246
accuracy = 0.900000
loss = 0.639307
accuracy = 0.700000
loss = 0.535883
accuracy = 0.700000
loss = 0.486818
accuracy = 0.700000
loss = 0.512630
accuracy = 0.900000
loss = 0.964279
accuracy = 0.400000
loss = 1.129361
accuracy = 0.500000
loss = 0.481047
accuracy = 0.800000
loss = 0.959208
accuracy = 0.300000
loss = 0.472029
accuracy = 0.800000
loss = 0.712236
accuracy = 0.700000
loss = 0.724553
accuracy = 0.500000
loss = 0.780192
accuracy = 0.700000
loss = 0.874277
accuracy = 0.700000
loss = 0.463191
accuracy = 0.800000
loss = 0.447374
accuracy = 0.800000
loss = 1.710189
accuracy = 0.300000
loss = 0.610500
accuracy = 0.800000
loss = 0.616111
accuracy = 0.800000
loss = 0.575664
accuracy = 0.800000
loss = 1.143940
accuracy = 0.500000
loss = 1.122890
accuracy = 0.500000
loss = 0.844745
accuracy = 0.600000
loss = 1.403735
accuracy = 0.500000
loss = 1.167082
accuracy = 0.100000
loss = 1.567560
accuracy = 0.100000
loss = 0.770724
accuracy = 0.900000
loss = 1.165491
accuracy = 0.600000
loss = 0.664094
accuracy = 0.600000
loss = 1.029817
accuracy = 0.400000
loss = 1.154991
accuracy = 0.600000
loss = 0.761661
accuracy = 0.500000
loss = 0.748732
accuracy = 1.000000
loss = 0.812568
accuracy = 0.800000
loss = 1.091561
accuracy = 0.500000
loss = 0.708998
accuracy = 0.700000
loss = 0.747637
accuracy = 0.900000
loss = 0.331776
accuracy = 1.000000
loss = 0.751583
accuracy = 0.700000
loss = 1.197817
accuracy = 0.300000
loss = 0.516890
accuracy = 0.900000
loss = 0.656074
accuracy = 0.700000
loss = 1.164252
accuracy = 0.300000
loss = 0.795355
accuracy = 0.400000
loss = 0.634282
accuracy = 0.600000
loss = 0.473978
accuracy = 0.700000
loss = 0.440296
accuracy = 1.000000
loss = 0.462495
accuracy = 0.700000
loss = 0.620796
accuracy = 0.600000
loss = 0.575440
accuracy = 0.800000
loss = 1.014580
accuracy = 0.600000
loss = 1.187464
accuracy = 0.300000
loss = 0.441000
accuracy = 0.900000
loss = 1.124327
accuracy = 0.000000
loss = 1.235631
accuracy = 0.100000
loss = 0.720460
accuracy = 0.400000
loss = 0.310335
accuracy = 0.900000
loss = 0.851754
accuracy = 0.700000
loss = 0.824609
accuracy = 0.500000
loss = 0.631960
accuracy = 0.700000
loss = 1.320297
accuracy = 0.300000
loss = 1.006639
accuracy = 0.400000
loss = 0.911336
accuracy = 0.700000
loss = 0.647199
accuracy = 0.700000
loss = 1.307196
accuracy = 0.200000
loss = 0.909296
accuracy = 0.700000
loss = 0.581983
accuracy = 0.800000
loss = 1.151213
accuracy = 0.400000
loss = 0.799491
accuracy = 0.700000
loss = 1.055055
accuracy = 0.400000
loss = 0.818846
accuracy = 0.500000
loss = 0.861862
accuracy = 0.500000
loss = 0.796916
accuracy = 0.800000
loss = 0.982385
accuracy = 0.500000
loss = 1.050220
accuracy = 0.400000
loss = 0.535264
accuracy = 0.900000
loss = 0.405203
accuracy = 0.900000
loss = 1.362465
accuracy = 0.000000
loss = 0.443094
accuracy = 0.800000
loss = 1.307484
accuracy = 0.300000
loss = 1.181731
accuracy = 0.400000
loss = 0.926810
accuracy = 0.600000
loss = 0.749281
accuracy = 0.500000
loss = 0.876588
accuracy = 0.600000
loss = 0.381508
accuracy = 0.900000
loss = 0.808982
accuracy = 0.700000
loss = 0.540384
accuracy = 0.900000
loss = 1.104961
accuracy = 0.300000
loss = 0.343321
accuracy = 0.900000
loss = 0.404169
accuracy = 0.900000
loss = 0.934261
accuracy = 0.600000
loss = 0.712582
accuracy = 0.700000
loss = 1.002893
accuracy = 0.200000
loss = 0.806667
accuracy = 0.700000
loss = 0.390635
accuracy = 0.800000
loss = 1.110180
accuracy = 0.400000
loss = 0.637011
accuracy = 0.700000
loss = 0.405272
accuracy = 1.000000
loss = 0.329665
accuracy = 0.900000
loss = 1.075714
accuracy = 0.400000
training time 0:39:51.384058
  training loss:                 0.780497
  training accuracy:             0.620122
  best epoch:                    74
  best training loss:            0.780497
epoch 75
loss = 0.719860
accuracy = 0.300000
loss = 0.617640
accuracy = 0.600000
loss = 0.770465
accuracy = 0.700000
loss = 0.462890
accuracy = 0.700000
loss = 0.518942
accuracy = 0.600000
loss = 1.037774
accuracy = 0.400000
loss = 0.593273
accuracy = 0.500000
loss = 0.768964
accuracy = 0.700000
loss = 0.887054
accuracy = 0.300000
loss = 0.795073
accuracy = 0.800000
loss = 0.889186
accuracy = 0.600000
loss = 0.940421
accuracy = 0.400000
loss = 0.971602
accuracy = 0.600000
loss = 0.687825
accuracy = 0.500000
loss = 0.244473
accuracy = 1.000000
loss = 0.737969
accuracy = 0.900000
loss = 0.844348
accuracy = 0.700000
loss = 0.826236
accuracy = 0.500000
loss = 0.527371
accuracy = 1.000000
loss = 0.668735
accuracy = 0.600000
loss = 0.260833
accuracy = 0.900000
loss = 0.784378
accuracy = 0.600000
loss = 1.014388
accuracy = 0.300000
loss = 0.937384
accuracy = 0.500000
loss = 0.613699
accuracy = 0.800000
loss = 0.891968
accuracy = 0.500000
loss = 0.982127
accuracy = 0.800000
loss = 1.017611
accuracy = 0.600000
loss = 0.358225
accuracy = 1.000000
loss = 0.519049
accuracy = 0.600000
loss = 1.070102
accuracy = 0.500000
loss = 0.615298
accuracy = 0.700000
loss = 0.507572
accuracy = 0.800000
loss = 1.002764
accuracy = 0.400000
loss = 0.323018
accuracy = 0.900000
loss = 0.658571
accuracy = 0.500000
loss = 0.884922
accuracy = 0.400000
loss = 0.887131
accuracy = 0.500000
loss = 0.450781
accuracy = 0.800000
loss = 0.664898
accuracy = 0.900000
loss = 0.915766
accuracy = 0.500000
loss = 0.973423
accuracy = 0.400000
loss = 0.715884
accuracy = 0.700000
loss = 0.886423
accuracy = 0.600000
loss = 0.368228
accuracy = 0.900000
loss = 1.273504
accuracy = 0.300000
loss = 0.575455
accuracy = 0.600000
loss = 0.262896
accuracy = 1.000000
loss = 0.276652
accuracy = 1.000000
loss = 0.892851
accuracy = 0.300000
loss = 0.612199
accuracy = 0.700000
loss = 0.796039
accuracy = 0.800000
loss = 0.549872
accuracy = 0.600000
loss = 0.493139
accuracy = 0.700000
loss = 1.215903
accuracy = 0.300000
loss = 0.656624
accuracy = 0.500000
loss = 0.274738
accuracy = 1.000000
loss = 0.727231
accuracy = 0.600000
loss = 0.952656
accuracy = 0.600000
loss = 0.223308
accuracy = 0.900000
loss = 1.129910
accuracy = 0.200000
loss = 1.181891
accuracy = 0.500000
loss = 0.478399
accuracy = 0.900000
loss = 1.192103
accuracy = 0.400000
loss = 0.439892
accuracy = 0.900000
loss = 0.644933
accuracy = 0.700000
loss = 0.468541
accuracy = 0.700000
loss = 0.444206
accuracy = 0.700000
loss = 0.483074
accuracy = 0.900000
loss = 0.916123
accuracy = 0.700000
loss = 1.111717
accuracy = 0.500000
loss = 0.477070
accuracy = 0.800000
loss = 0.948149
accuracy = 0.300000
loss = 0.425154
accuracy = 0.800000
loss = 0.673012
accuracy = 0.700000
loss = 0.696239
accuracy = 0.500000
loss = 0.795247
accuracy = 0.700000
loss = 0.859005
accuracy = 0.700000
loss = 0.718104
accuracy = 0.700000
loss = 0.425900
accuracy = 0.900000
loss = 1.647792
accuracy = 0.300000
loss = 0.604972
accuracy = 0.800000
loss = 0.628181
accuracy = 0.800000
loss = 0.516130
accuracy = 0.800000
loss = 1.104025
accuracy = 0.500000
loss = 1.054084
accuracy = 0.500000
loss = 0.864894
accuracy = 0.600000
loss = 1.322333
accuracy = 0.500000
loss = 1.103345
accuracy = 0.100000
loss = 1.626422
accuracy = 0.100000
loss = 0.748023
accuracy = 0.900000
loss = 1.202872
accuracy = 0.600000
loss = 0.639871
accuracy = 0.600000
loss = 1.017509
accuracy = 0.400000
loss = 1.147854
accuracy = 0.600000
loss = 0.765056
accuracy = 0.500000
loss = 0.755323
accuracy = 1.000000
loss = 0.838981
accuracy = 0.800000
loss = 1.071302
accuracy = 0.500000
loss = 0.703297
accuracy = 0.700000
loss = 0.720833
accuracy = 0.900000
loss = 0.284126
accuracy = 1.000000
loss = 0.754049
accuracy = 0.700000
loss = 1.146531
accuracy = 0.300000
loss = 0.506057
accuracy = 0.900000
loss = 0.664495
accuracy = 0.700000
loss = 1.165565
accuracy = 0.300000
loss = 0.795646
accuracy = 0.400000
loss = 0.635711
accuracy = 0.600000
loss = 0.319572
accuracy = 1.000000
loss = 0.441001
accuracy = 1.000000
loss = 0.457019
accuracy = 0.700000
loss = 0.612083
accuracy = 0.600000
loss = 0.602348
accuracy = 1.000000
loss = 0.962461
accuracy = 0.600000
loss = 1.184369
accuracy = 0.300000
loss = 0.437642
accuracy = 0.900000
loss = 1.129924
accuracy = 0.000000
loss = 1.524910
accuracy = 0.100000
loss = 0.727491
accuracy = 0.400000
loss = 0.215307
accuracy = 0.900000
loss = 0.984727
accuracy = 0.700000
loss = 0.756564
accuracy = 0.700000
loss = 0.627872
accuracy = 0.700000
loss = 1.314857
accuracy = 0.300000
loss = 1.006037
accuracy = 0.400000
loss = 0.945384
accuracy = 0.500000
loss = 0.709022
accuracy = 0.700000
loss = 1.354452
accuracy = 0.200000
loss = 0.910899
accuracy = 0.700000
loss = 0.497999
accuracy = 0.800000
loss = 1.156750
accuracy = 0.400000
loss = 0.798094
accuracy = 0.700000
loss = 1.064731
accuracy = 0.400000
loss = 0.767969
accuracy = 0.500000
loss = 0.883182
accuracy = 0.500000
loss = 0.806787
accuracy = 0.800000
loss = 0.982183
accuracy = 0.500000
loss = 1.046241
accuracy = 0.400000
loss = 0.525201
accuracy = 0.900000
loss = 0.448739
accuracy = 0.900000
loss = 1.364811
accuracy = 0.000000
loss = 0.540748
accuracy = 0.800000
loss = 1.057794
accuracy = 0.300000
loss = 1.097545
accuracy = 0.400000
loss = 0.923608
accuracy = 0.600000
loss = 0.812993
accuracy = 0.500000
loss = 0.923094
accuracy = 0.600000
loss = 0.367365
accuracy = 0.900000
loss = 0.875978
accuracy = 0.700000
loss = 0.510033
accuracy = 0.900000
loss = 0.895482
accuracy = 0.300000
loss = 0.368481
accuracy = 0.900000
loss = 0.460811
accuracy = 0.900000
loss = 0.951729
accuracy = 0.600000
loss = 0.752030
accuracy = 0.700000
loss = 0.923534
accuracy = 0.200000
loss = 0.855291
accuracy = 0.700000
loss = 0.400807
accuracy = 0.800000
loss = 1.274895
accuracy = 0.200000
loss = 0.671341
accuracy = 0.700000
loss = 0.402462
accuracy = 1.000000
loss = 0.322730
accuracy = 0.900000
loss = 1.183347
accuracy = 0.400000
training time 0:40:21.365111
  training loss:                 0.776099
  training accuracy:             0.623171
  best epoch:                    75
  best training loss:            0.776099
epoch 76
loss = 0.738717
accuracy = 0.300000
loss = 0.603088
accuracy = 0.600000
loss = 0.709746
accuracy = 0.700000
loss = 0.471835
accuracy = 0.700000
loss = 0.589741
accuracy = 0.600000
loss = 1.037194
accuracy = 0.400000
loss = 0.625779
accuracy = 0.400000
loss = 0.793906
accuracy = 0.700000
loss = 1.261760
accuracy = 0.300000
loss = 0.727122
accuracy = 0.800000
loss = 0.836691
accuracy = 0.600000
loss = 0.926698
accuracy = 0.400000
loss = 0.995297
accuracy = 0.600000
loss = 0.671645
accuracy = 0.500000
loss = 0.227428
accuracy = 1.000000
loss = 0.729959
accuracy = 0.900000
loss = 0.878465
accuracy = 0.700000
loss = 0.848222
accuracy = 0.500000
loss = 0.505004
accuracy = 1.000000
loss = 0.668335
accuracy = 0.600000
loss = 0.256369
accuracy = 0.900000
loss = 0.753526
accuracy = 0.600000
loss = 1.041624
accuracy = 0.300000
loss = 0.972143
accuracy = 0.500000
loss = 0.580579
accuracy = 0.800000
loss = 0.904184
accuracy = 0.500000
loss = 0.922122
accuracy = 0.800000
loss = 0.951841
accuracy = 0.600000
loss = 0.351383
accuracy = 1.000000
loss = 0.479060
accuracy = 0.600000
loss = 1.059301
accuracy = 0.500000
loss = 0.622428
accuracy = 0.700000
loss = 0.471768
accuracy = 0.800000
loss = 0.938870
accuracy = 0.400000
loss = 0.309620
accuracy = 0.900000
loss = 0.660009
accuracy = 0.900000
loss = 0.880688
accuracy = 0.400000
loss = 0.850286
accuracy = 0.500000
loss = 0.439128
accuracy = 0.800000
loss = 0.651398
accuracy = 0.900000
loss = 0.911568
accuracy = 0.500000
loss = 0.970733
accuracy = 0.400000
loss = 0.693173
accuracy = 0.700000
loss = 0.944375
accuracy = 0.600000
loss = 0.360198
accuracy = 0.900000
loss = 1.359084
accuracy = 0.300000
loss = 0.587370
accuracy = 0.600000
loss = 0.260322
accuracy = 1.000000
loss = 0.290632
accuracy = 1.000000
loss = 0.953110
accuracy = 0.300000
loss = 0.605256
accuracy = 0.700000
loss = 0.776110
accuracy = 0.800000
loss = 0.552266
accuracy = 0.600000
loss = 0.596626
accuracy = 0.700000
loss = 1.291272
accuracy = 0.300000
loss = 0.647735
accuracy = 0.500000
loss = 0.299967
accuracy = 1.000000
loss = 0.692472
accuracy = 0.600000
loss = 0.939131
accuracy = 0.600000
loss = 0.218172
accuracy = 0.900000
loss = 1.118021
accuracy = 0.200000
loss = 1.102597
accuracy = 0.500000
loss = 0.418520
accuracy = 0.900000
loss = 1.185503
accuracy = 0.400000
loss = 0.421748
accuracy = 0.900000
loss = 0.684095
accuracy = 0.700000
loss = 0.490494
accuracy = 0.700000
loss = 0.449137
accuracy = 0.700000
loss = 0.494592
accuracy = 0.900000
loss = 0.915405
accuracy = 0.700000
loss = 1.109612
accuracy = 0.500000
loss = 0.470826
accuracy = 0.800000
loss = 0.937538
accuracy = 0.300000
loss = 0.397809
accuracy = 0.800000
loss = 0.670356
accuracy = 0.700000
loss = 0.721024
accuracy = 0.500000
loss = 0.790472
accuracy = 0.700000
loss = 0.857377
accuracy = 0.700000
loss = 0.636749
accuracy = 0.800000
loss = 0.461240
accuracy = 0.800000
loss = 1.684316
accuracy = 0.300000
loss = 0.626520
accuracy = 0.800000
loss = 0.599616
accuracy = 0.800000
loss = 0.569966
accuracy = 0.800000
loss = 1.108086
accuracy = 0.500000
loss = 1.107454
accuracy = 0.500000
loss = 0.875953
accuracy = 0.600000
loss = 1.516031
accuracy = 0.500000
loss = 1.106656
accuracy = 0.100000
loss = 1.577760
accuracy = 0.100000
loss = 0.774213
accuracy = 0.900000
loss = 1.072119
accuracy = 0.600000
loss = 0.647076
accuracy = 0.600000
loss = 1.007974
accuracy = 0.400000
loss = 1.164573
accuracy = 0.600000
loss = 0.754677
accuracy = 0.500000
loss = 0.756750
accuracy = 1.000000
loss = 0.782176
accuracy = 0.800000
loss = 1.092668
accuracy = 0.500000
loss = 0.708677
accuracy = 0.700000
loss = 0.718346
accuracy = 0.900000
loss = 0.301582
accuracy = 1.000000
loss = 0.749364
accuracy = 0.700000
loss = 1.164806
accuracy = 0.300000
loss = 0.515014
accuracy = 0.900000
loss = 0.643092
accuracy = 0.700000
loss = 1.160299
accuracy = 0.300000
loss = 0.798404
accuracy = 0.400000
loss = 0.629406
accuracy = 0.600000
loss = 0.357410
accuracy = 1.000000
loss = 0.430280
accuracy = 1.000000
loss = 0.451114
accuracy = 1.000000
loss = 0.623524
accuracy = 0.600000
loss = 0.569980
accuracy = 1.000000
loss = 1.017418
accuracy = 0.600000
loss = 1.185725
accuracy = 0.300000
loss = 0.422743
accuracy = 0.900000
loss = 1.145356
accuracy = 0.000000
loss = 1.374597
accuracy = 0.100000
loss = 0.707232
accuracy = 0.400000
loss = 0.253253
accuracy = 0.900000
loss = 0.891880
accuracy = 0.700000
loss = 0.780474
accuracy = 0.500000
loss = 0.608357
accuracy = 0.700000
loss = 1.325417
accuracy = 0.300000
loss = 1.006397
accuracy = 0.400000
loss = 0.936031
accuracy = 0.700000
loss = 0.682426
accuracy = 0.700000
